"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000040, 1, 0.000040, max_depth='7',max_features='0.011265210225126335',min_impurity_decrease='0.27483123893935457',min_samples_leaf='0.05442271472521289',min_samples_split='0.06900821287746466',min_weight_fraction_leaf='0.03616851013722821'
0.006654, 1.013400, 0.008630, 1, 0.001976, max_depth='7',max_features='0.011265210225126335',min_impurity_decrease='0.27483123893935457',min_samples_leaf='0.05442271472521289',min_samples_split='0.06900821287746466',min_weight_fraction_leaf='0.03616851013722821'
