"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000036, 1, 0.000036, max_depth='9',max_features='0.258943323491781',min_impurity_decrease='0.14545236945647216',min_samples_leaf='0.07301276842154016',min_samples_split='0.6053358137165978',min_weight_fraction_leaf='0.32727366913738365'
0.052149, 1.006000, 0.053833, 1, 0.001683, max_depth='9',max_features='0.258943323491781',min_impurity_decrease='0.14545236945647216',min_samples_leaf='0.07301276842154016',min_samples_split='0.6053358137165978',min_weight_fraction_leaf='0.32727366913738365'
0.104154, 0.929700, 0.107560, 2, 0.003405, max_depth='3',max_features='0.02591678831290768',min_impurity_decrease='0.02573360165041494',min_samples_leaf='0.05559747519816745',min_samples_split='0.011471547768812092',min_weight_fraction_leaf='0.05917492621738135'
0.372876, 0.831400, 0.844043, 3, 0.471167, max_depth='8',max_features='0.41310077319040583',min_impurity_decrease='0.04249973543846042',min_samples_leaf='0.03526969576358443',min_samples_split='0.16323793262423233',min_weight_fraction_leaf='0.024125980562486167'
0.663237, 0.817900, 4.171131, 4, 3.507894, max_depth='13',max_features='0.41310077319040583',min_impurity_decrease='0.046453025832062636',min_samples_leaf='0.02007565586370773',min_samples_split='0.18977266500961154',min_weight_fraction_leaf='0.024125980562486167'
1.098359, 0.816500, 7.883528, 5, 6.785168, max_depth='15',max_features='0.41014071214957254',min_impurity_decrease='0.04652793643710963',min_samples_leaf='0.03431824565568057',min_samples_split='0.21787477189824422',min_weight_fraction_leaf='0.02425875397710268'
1.155106, 0.797700, 7.944047, 6, 6.788941, max_depth='14',max_features='0.39286629348161406',min_impurity_decrease='0.046923843696893584',min_samples_leaf='0.05530233370273507',min_samples_split='0.22429118115382823',min_weight_fraction_leaf='0.024417745236064048'
