"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000037, 1, 0.000037, alpha='0.00010868559479168232',batch_size='215',hidden_layer_sizes='185',learning_rate_init='0.002729872765365064',momentum='0.0026566298800658164',power_t='0.37171794949938475'
0.114469, 1.032000, 0.116291, 1, 0.001822, alpha='0.00010868559479168232',batch_size='215',hidden_layer_sizes='185',learning_rate_init='0.002729872765365064',momentum='0.0026566298800658164',power_t='0.37171794949938475'
0.888404, 1.031600, 1.505957, 2, 0.617553, alpha='0.0013344420624579044',batch_size='137',hidden_layer_sizes='185',learning_rate_init='0.0018033753856579666',momentum='0.0062873479913669525',power_t='0.45883005172250907'
1.477767, 1.013000, 3.919281, 3, 2.441514, alpha='1.7235133885024175e-05',batch_size='37',hidden_layer_sizes='192',learning_rate_init='3.93081350670209e-05',momentum='0.0032289784328431844',power_t='0.47096254260951376'
2.474108, 0.969100, 8.661784, 4, 6.187676, alpha='1.2900781630219584e-05',batch_size='37',hidden_layer_sizes='169',learning_rate_init='4.364969359279633e-05',momentum='0.0032289784328431844',power_t='0.47096254260951376'
4.265532, 0.969100, 19.494723, 5, 15.229191, alpha='1.4372440452291688e-05',batch_size='48',hidden_layer_sizes='169',learning_rate_init='0.00011391440156567186',momentum='0.0017972427524078573',power_t='0.4705078438652535'
4.610400, 0.958700, 19.846159, 6, 15.235759, alpha='1.4550782161581659e-05',batch_size='28',hidden_layer_sizes='169',learning_rate_init='0.01076376935394986',momentum='0.0017743001194596927',power_t='0.47070793280088963'
