"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000036, 1, 0.000036, alpha='1.095706562156234',batch_size='39',hidden_layer_sizes='61',learning_rate_init='0.001893412804339247',momentum='0.0011382453367174076',power_t='0.2612540818644053'
0.260816, 1.296800, 0.262395, 1, 0.001579, alpha='1.095706562156234',batch_size='39',hidden_layer_sizes='61',learning_rate_init='0.001893412804339247',momentum='0.0011382453367174076',power_t='0.2612540818644053'
0.540125, 1.273600, 0.543550, 2, 0.003425, alpha='0.0003071353348302487',batch_size='32',hidden_layer_sizes='56',learning_rate_init='0.006015816920825813',momentum='0.022872834873117268',power_t='0.13763166731084675'
0.709632, 1.040000, 0.716184, 3, 0.006552, alpha='0.8043116425855964',batch_size='72',hidden_layer_sizes='164',learning_rate_init='0.03734740413372437',momentum='0.001153013936524833',power_t='0.4847846230630253'
1.165078, 1.023400, 1.639835, 4, 0.474757, alpha='0.08773991277871253',batch_size='163',hidden_layer_sizes='181',learning_rate_init='0.03892947129624018',momentum='0.0016199941445057932',power_t='0.47035418732465306'
3.355430, 1.023100, 12.514985, 5, 9.159554, alpha='0.08754965790771516',batch_size='207',hidden_layer_sizes='181',learning_rate_init='0.04208534941851362',momentum='0.001620576309072461',power_t='0.7153742000105336'
3.813033, 1.022500, 15.503464, 6, 11.690431, alpha='0.08754965790771516',batch_size='193',hidden_layer_sizes='181',learning_rate_init='0.049010880634785196',momentum='0.001620576309072461',power_t='0.8255703689668071'
4.033307, 1.021100, 17.171209, 7, 13.137902, alpha='0.08623100997267631',batch_size='250',hidden_layer_sizes='181',learning_rate_init='0.06812075822030074',momentum='0.0011488726673482292',power_t='0.8648135188910455'
