"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000035, 1, 0.000035, max_depth='7',max_features='0.2738450598230169',min_impurity_decrease='5.718740867244332e-05',min_samples_leaf='0.032434060996912296',min_samples_split='0.019627781772875195',min_weight_fraction_leaf='0.014324198507350686'
0.058818, 0.792700, 0.060317, 1, 0.001498, max_depth='7',max_features='0.2738450598230169',min_impurity_decrease='5.718740867244332e-05',min_samples_leaf='0.032434060996912296',min_samples_split='0.019627781772875195',min_weight_fraction_leaf='0.014324198507350686'
0.820359, 0.780500, 5.057064, 2, 4.236705, max_depth='11',max_features='0.3346626041199042',min_impurity_decrease='5.718740867244332e-05',min_samples_leaf='0.03008360829747628',min_samples_split='0.019682764488682548',min_weight_fraction_leaf='0.013192735051812702'
0.944625, 0.755600, 5.795236, 3, 4.850611, max_depth='11',max_features='0.5628068755684275',min_impurity_decrease='5.718740867244332e-05',min_samples_leaf='0.02296822280663751',min_samples_split='0.019682764488682548',min_weight_fraction_leaf='0.011920260817356481'
1.070513, 0.740900, 6.691221, 4, 5.620708, max_depth='7',max_features='0.5536754250529651',min_impurity_decrease='5.718740867244332e-05',min_samples_leaf='0.024112433927310925',min_samples_split='0.019682764488682548',min_weight_fraction_leaf='0.010115170137165072'
