"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000037, 1, 0.000037, max_depth='9',max_features='0.2674589099883767',min_impurity_decrease='0.30138168803582194',min_samples_leaf='0.08336032899551385',min_samples_split='0.07005843440570782',min_weight_fraction_leaf='0.1235058980795748'
0.005620, 1.013400, 0.007280, 1, 0.001660, max_depth='9',max_features='0.2674589099883767',min_impurity_decrease='0.30138168803582194',min_samples_leaf='0.08336032899551385',min_samples_split='0.07005843440570782',min_weight_fraction_leaf='0.1235058980795748'
